%
% index = 825, name = bbob_f001_i02_d03__bbob_f001_i04_d03
% instance = 1, reference value = 8.333325901934679e-01
% function evaluation | indicator value | target hit
808	7.740423347010039e-02	7.762471166286916e-02
810	7.566776564475164e-02	7.585775750291836e-02
847	7.377029932388313e-02	7.413102413009177e-02
855	7.086272773863478e-02	7.244359600749903e-02
856	7.074623268823554e-02	7.079457843841380e-02
865	6.901670986149921e-02	6.918309709189366e-02
883	6.719974146241015e-02	6.760829753919818e-02
886	6.530328338273783e-02	6.606934480075961e-02
892	6.446278927157956e-02	6.456542290346556e-02
913	6.301835215090990e-02	6.309573444801933e-02
919	6.134254617708412e-02	6.165950018614822e-02
943	6.023902470854092e-02	6.025595860743578e-02
953	5.883783143466403e-02	5.888436553555890e-02
994	5.752838331285548e-02	5.754399373371569e-02
1056	5.617993617504402e-02	5.623413251903491e-02
1086	5.488065739834491e-02	5.495408738576246e-02
1129	5.369677145382312e-02	5.370317963702527e-02
1198	5.246609141875225e-02	5.248074602497726e-02
1264	5.126133780495501e-02	5.128613839913648e-02
1306	4.848099223753255e-02	4.897788193684462e-02
1327	4.785323997391033e-02	4.786300923226382e-02
1399	4.676331659416566e-02	4.677351412871981e-02
1410	4.569435312029069e-02	4.570881896148749e-02
1441	4.462307951218958e-02	4.466835921509630e-02
1460	4.363198132543833e-02	4.365158322401658e-02
1480	4.259061044718848e-02	4.265795188015926e-02
1504	4.146963582264995e-02	4.168693834703355e-02
1513	4.058934099501776e-02	4.073802778041128e-02
1556	3.969324732999946e-02	3.981071705534973e-02
1568	3.888720492455999e-02	3.890451449942807e-02
1598	3.796438246228029e-02	3.801893963205612e-02
1600	3.665261172421719e-02	3.715352290971726e-02
1601	3.540598639842418e-02	3.548133892335755e-02
1602	3.433578677060534e-02	3.467368504525317e-02
1604	3.357581763587536e-02	3.388441561392026e-02
1609	3.301688258738467e-02	3.311311214825911e-02
1635	3.234437353938058e-02	3.235936569296283e-02
1638	3.159519572211134e-02	3.162277660168379e-02
1664	3.070173369360196e-02	3.090295432513590e-02
1669	2.992669821414562e-02	3.019951720402016e-02
1671	2.938928834985344e-02	2.951209226666385e-02
1674	2.824478391241592e-02	2.884031503126606e-02
1692	2.804481912059553e-02	2.818382931264454e-02
1700	2.634250702598095e-02	2.691534803926915e-02
1701	2.593392190529353e-02	2.630267991895381e-02
1744	2.569907445328634e-02	2.570395782768863e-02
1758	2.488719933487160e-02	2.511886431509579e-02
1764	2.438564122585662e-02	2.454708915685030e-02
1796	2.391309631193250e-02	2.398832919019490e-02
1828	2.339819379576924e-02	2.344228815319923e-02
1853	2.288737278830755e-02	2.290867652767773e-02
1885	2.232017398173858e-02	2.238721138568340e-02
1891	2.157491462209293e-02	2.187761623949553e-02
1930	2.137791278280121e-02	2.137962089502233e-02
1952	2.075693529301148e-02	2.089296130854040e-02
1980	2.039595946410599e-02	2.041737944669529e-02
2006	1.977663508228189e-02	1.995262314968880e-02
2007	1.863239538978645e-02	1.905460717963247e-02
2008	1.861741588023191e-02	1.862087136662868e-02
2017	1.818837349211566e-02	1.819700858609984e-02
2038	1.591172425335352e-02	1.621810097358930e-02
2040	1.580097257254642e-02	1.584893192461113e-02
2046	1.513645846148115e-02	1.548816618912481e-02
2047	1.513216805948747e-02	1.513561248436208e-02
2073	1.343551528680831e-02	1.348962882591653e-02
2130	1.304722243054379e-02	1.318256738556407e-02
2138	1.268254055003737e-02	1.288249551693134e-02
2161	1.251432086477244e-02	1.258925411794167e-02
2178	1.229868149708824e-02	1.230268770812382e-02
2198	1.192943483064934e-02	1.202264434617413e-02
2199	1.168588538612181e-02	1.174897554939530e-02
2226	1.005421945466001e-02	1.023292992280754e-02
2228	8.664596967529081e-03	8.709635899560805e-03
2230	8.093352183772717e-03	8.128305161640995e-03
2257	7.940182121288442e-03	7.943282347242814e-03
2312	7.391912635048459e-03	7.413102413009177e-03
2355	6.447001096537952e-03	6.456542290346556e-03
2379	6.282864655510201e-03	6.309573444801930e-03
2383	5.125480286663264e-03	5.128613839913648e-03
2385	4.814852526684676e-03	4.897788193684461e-03
2386	4.733668919744360e-03	4.786300923226385e-03
2392	4.664746303036704e-03	4.677351412871981e-03
2407	4.570278564151931e-03	4.570881896148752e-03
2414	4.448969227262012e-03	4.466835921509630e-03
2423	4.350587680739482e-03	4.365158322401661e-03
2440	4.255756341690287e-03	4.265795188015926e-03
2450	4.154269611369332e-03	4.168693834703355e-03
2460	4.051028905327270e-03	4.073802778041126e-03
2472	3.980824745267286e-03	3.981071705534973e-03
2514	3.877212530760898e-03	3.890451449942805e-03
2525	3.800233251178176e-03	3.801893963205613e-03
2545	3.715084296347371e-03	3.715352290971724e-03
2555	3.625854178623600e-03	3.630780547701014e-03
2570	3.543343463937698e-03	3.548133892335753e-03
2576	3.450768800410287e-03	3.467368504525317e-03
2587	3.385286540414034e-03	3.388441561392024e-03
2608	3.302829127992624e-03	3.311311214825911e-03
2617	3.232462171946837e-03	3.235936569296281e-03
2638	3.158807937650776e-03	3.162277660168379e-03
2650	3.089706395998260e-03	3.090295432513592e-03
2690	3.012441612195826e-03	3.019951720402016e-03
2701	2.945173690251157e-03	2.951209226666387e-03
2712	2.882294423686815e-03	2.884031503126605e-03
2734	2.812018717451847e-03	2.818382931264455e-03
2760	2.738717285388659e-03	2.754228703338166e-03
2766	2.687428062105202e-03	2.691534803926917e-03
2791	2.584629111474057e-03	2.630267991895381e-03
2792	2.549369228472487e-03	2.570395782768865e-03
2794	2.416958295020533e-03	2.454708915685031e-03
2795	2.374350539742665e-03	2.398832919019490e-03
2812	2.336299967094280e-03	2.344228815319923e-03
2826	2.270228380401251e-03	2.290867652767772e-03
2854	2.238694612349379e-03	2.238721138568340e-03
2885	2.183244881831858e-03	2.187761623949552e-03
2889	2.135851550027157e-03	2.137962089502233e-03
2916	2.088172050025761e-03	2.089296130854039e-03
2947	2.031272269152229e-03	2.041737944669530e-03
2982	1.989242946137337e-03	1.995262314968879e-03
3014	1.939378969105232e-03	1.949844599758046e-03
3062	1.903084705791702e-03	1.905460717963246e-03
3103	1.847857542886522e-03	1.862087136662868e-03
3129	1.819562635200445e-03	1.819700858609983e-03
3162	1.767157983671552e-03	1.778279410038923e-03
3192	1.737593459603781e-03	1.737800828749376e-03
3285	1.696381492555576e-03	1.698243652461744e-03
3378	1.657423173619721e-03	1.659586907437561e-03
3474	1.616825069394978e-03	1.621810097358930e-03
3510	1.583666051600541e-03	1.584893192461114e-03
3553	1.548476841295887e-03	1.548816618912481e-03
3641	1.510823737334133e-03	1.513561248436209e-03
3718	1.475056378986372e-03	1.479108388168207e-03
3849	1.441370165806810e-03	1.445439770745928e-03
3910	1.411829588606861e-03	1.412537544622754e-03
3999	1.388261117857281e-03	1.412537544622754e-03
