%
% index = 780, name = bbob_f020_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.978756929217810e-01
% function evaluation | indicator value | target hit
966	6.001963204002037e-04	6.025595860743575e-04
1025	5.887302838148978e-04	5.888436553555889e-04
1061	5.750048573668343e-04	5.754399373371566e-04
1082	5.611976413477660e-04	5.623413251903491e-04
1109	5.464554883142236e-04	5.495408738576248e-04
1124	4.429599691382347e-04	4.466835921509630e-04
1127	4.116404126309758e-04	4.168693834703355e-04
1130	3.838519970470466e-04	3.890451449942805e-04
1134	3.199080861159276e-04	3.235936569296281e-04
1139	2.993641220698784e-04	3.019951720402016e-04
1143	2.549995277686401e-04	2.570395782768865e-04
1176	2.511025196845207e-04	2.511886431509580e-04
1185	2.399958852354889e-04	2.454708915685031e-04
1187	2.398129804942473e-04	2.398832919019490e-04
1193	2.328207872671628e-04	2.344228815319923e-04
1203	2.275858230134098e-04	2.290867652767772e-04
1211	2.235505307794927e-04	2.238721138568340e-04
1212	2.151404642217747e-04	2.187761623949552e-04
1218	2.137347149853142e-04	2.137962089502232e-04
1225	2.075704055952698e-04	2.089296130854039e-04
1243	2.041308134832498e-04	2.041737944669530e-04
1315	1.994508235251269e-04	1.995262314968879e-04
1337	1.949405652196257e-04	1.949844599758046e-04
1377	1.903233489938261e-04	1.905460717963246e-04
1409	1.678052550201370e-04	1.698243652461744e-04
1410	1.604774893949612e-04	1.621810097358930e-04
1419	1.562095568106159e-04	1.584893192461114e-04
1440	1.495682617608241e-04	1.513561248436209e-04
1445	1.452558260297554e-04	1.479108388168207e-04
1457	1.428703862654812e-04	1.445439770745928e-04
1468	1.411592792871508e-04	1.412537544622754e-04
1493	1.379042413448550e-04	1.380384264602885e-04
1576	1.348653603459038e-04	1.348962882591653e-04
1648	1.318046514305893e-04	1.318256738556407e-04
1682	1.287956184496952e-04	1.288249551693134e-04
1716	1.222575463293296e-04	1.230268770812381e-04
1717	1.199181758487766e-04	1.202264434617413e-04
1720	1.169382049335255e-04	1.174897554939529e-04
1751	1.146636331984530e-04	1.148153621496883e-04
1788	1.121894254455524e-04	1.122018454301963e-04
1915	1.094607583751461e-04	1.096478196143185e-04
1979	1.070603529087499e-04	1.071519305237606e-04
2159	1.046795688137703e-04	1.047128548050900e-04
2248	1.023281848607782e-04	1.023292992280754e-04
2342	9.999764492851781e-05	1.000000000000000e-04
2519	9.752592926270953e-05	9.772372209558111e-05
2540	9.525604511673169e-05	9.549925860214369e-05
2724	9.330701495136040e-05	9.332543007969905e-05
2868	9.113002524141489e-05	9.120108393559096e-05
3266	8.907558962090167e-05	8.912509381337459e-05
3371	8.429928688269417e-05	8.511380382023759e-05
3646	8.315331723207642e-05	8.317637711026709e-05
3657	8.114814642135038e-05	8.128305161640995e-05
3887	7.935933761371583e-05	7.943282347242822e-05
3932	6.518034018154761e-05	6.606934480075965e-05
4160	6.450896734044864e-05	6.456542290346549e-05
4717	6.307568517938122e-05	6.309573444801929e-05
5657	6.164841074041139e-05	6.165950018614822e-05
10198	6.025593424374698e-05	6.025595860743581e-05
12371	5.888395970821136e-05	5.888436553555884e-05
13051	5.863435181685528e-05	5.888436553555884e-05
