%
% index = 510, name = bbob_f013_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 9.281650233777330e-01
% function evaluation | indicator value | target hit
3638	2.807196301738879e-02	2.818382931264454e-02
3913	2.744737801043007e-02	2.754228703338166e-02
4156	2.691281011595426e-02	2.691534803926915e-02
4188	2.617516269834652e-02	2.630267991895381e-02
4201	2.558705537024852e-02	2.570395782768863e-02
4467	2.500384875355954e-02	2.511886431509579e-02
4469	2.445644146521164e-02	2.454708915685030e-02
4476	2.331919581497133e-02	2.344228815319923e-02
4478	2.282989953638681e-02	2.290867652767773e-02
4479	2.089447984192949e-02	2.137962089502233e-02
4480	2.081277300974715e-02	2.089296130854040e-02
4483	2.008071671317058e-02	2.041737944669529e-02
4485	1.898586809045533e-02	1.905460717963247e-02
4740	1.845980847672180e-02	1.862087136662868e-02
4750	1.763433872972586e-02	1.778279410038923e-02
4755	1.691427652573374e-02	1.698243652461744e-02
4763	1.517743783859438e-02	1.548816618912481e-02
4767	1.476552597859315e-02	1.479108388168207e-02
4768	1.425337683387651e-02	1.445439770745927e-02
4769	1.368295773455985e-02	1.380384264602885e-02
5019	1.335453415041077e-02	1.348962882591653e-02
5021	1.296066303614296e-02	1.318256738556407e-02
5022	1.280584349079117e-02	1.288249551693134e-02
5030	1.235662218692446e-02	1.258925411794167e-02
5031	1.203298907185602e-02	1.230268770812382e-02
5032	1.197010882132965e-02	1.202264434617413e-02
5034	1.084930855623412e-02	1.096478196143185e-02
5039	9.802266062104659e-03	1.000000000000000e-02
5042	9.491616367887534e-03	9.549925860214359e-03
5285	9.302003350653121e-03	9.332543007969915e-03
5298	8.902946413007373e-03	8.912509381337459e-03
5308	8.316383847134401e-03	8.317637711026709e-03
5309	7.759083795737975e-03	7.762471166286920e-03
5312	7.199035431571077e-03	7.244359600749898e-03
5313	7.038182394697223e-03	7.079457843841380e-03
5316	6.368370086386355e-03	6.456542290346556e-03
5320	5.909946451043147e-03	6.025595860743574e-03
5321	5.866120456590629e-03	5.888436553555890e-03
5324	5.708750823033903e-03	5.754399373371567e-03
5325	5.513410334250679e-03	5.623413251903491e-03
5331	5.284346196672285e-03	5.370317963702527e-03
5578	5.212157896605008e-03	5.248074602497728e-03
5585	5.017416884770531e-03	5.128613839913648e-03
5586	4.878778889381374e-03	4.897788193684461e-03
5587	4.466801573234092e-03	4.466835921509630e-03
5589	4.249736109313562e-03	4.265795188015926e-03
5592	4.053229247870993e-03	4.073802778041126e-03
5595	3.883201892867283e-03	3.890451449942805e-03
5604	3.756772605504777e-03	3.801893963205613e-03
5606	3.673936389157140e-03	3.715352290971724e-03
5609	3.514992457623767e-03	3.548133892335753e-03
5851	3.452427033174388e-03	3.467368504525317e-03
5864	3.361011096720601e-03	3.388441561392024e-03
5869	3.269963801815878e-03	3.311311214825911e-03
5871	3.230874965693853e-03	3.235936569296281e-03
5878	3.162073951569977e-03	3.162277660168379e-03
6116	3.068964735025825e-03	3.090295432513592e-03
6125	3.018420271186151e-03	3.019951720402016e-03
6153	2.950011557895094e-03	2.951209226666387e-03
6420	2.882739529754041e-03	2.884031503126605e-03
6433	2.813493093110631e-03	2.818382931264455e-03
6707	2.748311947740056e-03	2.754228703338166e-03
6722	2.682963759481627e-03	2.691534803926917e-03
6995	2.629584132809670e-03	2.630267991895381e-03
7252	2.538694453208756e-03	2.570395782768865e-03
7277	2.505148725309825e-03	2.511886431509579e-03
7828	2.452461337986267e-03	2.454708915685031e-03
8647	2.397613802713194e-03	2.398832919019490e-03
8938	2.342072942974283e-03	2.344228815319923e-03
8955	2.285410055043680e-03	2.290867652767772e-03
9501	2.238128537678574e-03	2.238721138568340e-03
10343	2.183539764901821e-03	2.187761623949552e-03
13653	2.136802174816821e-03	2.137962089502233e-03
13956	2.089108620065505e-03	2.089296130854039e-03
14231	2.024862192246402e-03	2.041737944669530e-03
14794	1.994849148297173e-03	1.995262314968879e-03
27887	1.949014312278896e-03	1.949844599758046e-03
27931	1.913200432369644e-03	1.949844599758046e-03
