%
% index = 825, name = bbob_f001_i02_d03__bbob_f001_i04_d03
% instance = 1, reference value = 8.333325901934679e-01
% function evaluation | indicator value | target hit
6092	9.981597586975877e-02	1.000000000000000e-01
6248	9.771895148429111e-02	9.772372209558107e-02
6355	9.417834500619338e-02	9.549925860214359e-02
6386	9.314840019700943e-02	9.332543007969910e-02
6418	9.104165601557612e-02	9.120108393559097e-02
6429	8.849882274682175e-02	8.912509381337455e-02
6433	8.655328504844295e-02	8.709635899560805e-02
6434	8.472745306691376e-02	8.511380382023763e-02
6441	8.051479638236492e-02	8.128305161640990e-02
6442	7.770128432506418e-02	7.943282347242814e-02
6572	7.762272896973976e-02	7.762471166286916e-02
6687	7.584707549133562e-02	7.585775750291836e-02
6693	7.056476584253524e-02	7.079457843841380e-02
6703	6.873183349910117e-02	6.918309709189366e-02
6712	6.276583790195756e-02	6.309573444801933e-02
6895	6.160097336535042e-02	6.165950018614822e-02
6972	5.820889335650581e-02	5.888436553555890e-02
6989	5.667179216978213e-02	5.754399373371569e-02
7001	5.553846200470247e-02	5.623413251903491e-02
7002	5.349570945927995e-02	5.370317963702527e-02
7223	4.980100219664996e-02	5.011872336272722e-02
7227	4.867973244466273e-02	4.897788193684462e-02
7251	4.785270213998694e-02	4.786300923226382e-02
7253	4.579660558118248e-02	4.677351412871981e-02
7259	4.500208977316134e-02	4.570881896148749e-02
7262	4.246237338536640e-02	4.265795188015926e-02
7269	4.115748352241722e-02	4.168693834703355e-02
7277	4.036327559989716e-02	4.073802778041128e-02
7280	3.935094112709125e-02	3.981071705534973e-02
7469	3.864518200155864e-02	3.890451449942807e-02
7531	3.753352013879308e-02	3.801893963205612e-02
7544	3.694049478768746e-02	3.715352290971726e-02
7553	3.610722486193430e-02	3.630780547701014e-02
7765	3.508528247039555e-02	3.548133892335755e-02
7766	3.455603544890684e-02	3.467368504525317e-02
7820	3.330771990629255e-02	3.388441561392026e-02
7827	3.278490168485682e-02	3.311311214825911e-02
7836	3.163092403158474e-02	3.235936569296283e-02
7837	3.144105867013514e-02	3.162277660168379e-02
8090	3.031325859038791e-02	3.090295432513590e-02
8096	2.954384008824062e-02	3.019951720402016e-02
8100	2.950657945906698e-02	2.951209226666385e-02
8121	2.868788251028542e-02	2.884031503126606e-02
8394	2.769322977933086e-02	2.818382931264454e-02
8548	2.754099603827032e-02	2.754228703338166e-02
8789	2.691458708308281e-02	2.691534803926915e-02
9222	2.626464025508379e-02	2.630267991895381e-02
9447	2.566087795200644e-02	2.570395782768863e-02
9484	2.503983753210526e-02	2.511886431509579e-02
9491	2.429707101785661e-02	2.454708915685030e-02
9515	2.366617027674311e-02	2.398832919019490e-02
9758	2.310030494832538e-02	2.344228815319923e-02
9775	2.284710460050965e-02	2.290867652767773e-02
9871	2.238369929433681e-02	2.238721138568340e-02
10034	2.156051492876521e-02	2.187761623949553e-02
10036	2.134396751729495e-02	2.137962089502233e-02
10135	2.088385114240054e-02	2.089296130854040e-02
10320	1.990340868539953e-02	1.995262314968880e-02
10324	1.931171244690977e-02	1.949844599758046e-02
10344	1.872885385538392e-02	1.905460717963247e-02
10438	1.861743711884978e-02	1.862087136662868e-02
10599	1.814607516375799e-02	1.819700858609984e-02
10619	1.777228659390984e-02	1.778279410038923e-02
10889	1.737476093482482e-02	1.737800828749375e-02
11421	1.698036566565608e-02	1.698243652461744e-02
12216	1.659586839024541e-02	1.659586907437561e-02
13051	1.650261345564286e-02	1.659586907437561e-02
