%
% index = 780, name = bbob_f020_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.978756929217810e-01
% function evaluation | indicator value | target hit
1046	1.586540052894825e-03	1.621810097358930e-03
1049	1.579616873527256e-03	1.584893192461114e-03
1121	1.543560167686087e-03	1.548816618912481e-03
1131	1.505698017094770e-03	1.513561248436209e-03
1153	1.430059195854261e-03	1.445439770745928e-03
1170	1.315232418327428e-03	1.318256738556408e-03
1205	1.194339606986339e-03	1.202264434617413e-03
1212	1.173833773206456e-03	1.174897554939529e-03
1311	1.148066843690843e-03	1.148153621496883e-03
1393	1.100949361935832e-03	1.122018454301963e-03
1396	1.095862138988268e-03	1.096478196143185e-03
1420	1.071072432266007e-03	1.071519305237606e-03
1430	1.046408011427857e-03	1.047128548050900e-03
1436	9.566534756411116e-04	9.772372209558111e-04
1445	9.460062376942524e-04	9.549925860214359e-04
1448	8.817200502395650e-04	8.912509381337459e-04
1454	8.679010552270494e-04	8.709635899560805e-04
1455	8.333711477902517e-04	8.511380382023768e-04
1457	7.860742732409554e-04	7.943282347242813e-04
1458	7.594564034570928e-04	7.762471166286919e-04
1463	7.486431196490617e-04	7.585775750291835e-04
1464	7.261067733068671e-04	7.413102413009177e-04
1470	7.207621276572596e-04	7.244359600749898e-04
1485	6.987001581997276e-04	7.079457843841380e-04
1487	6.711712087450472e-04	6.760829753919819e-04
1538	6.603157067781584e-04	6.606934480075957e-04
1680	6.456189211881957e-04	6.456542290346556e-04
1716	6.228009056893358e-04	6.309573444801930e-04
1719	6.024386211654909e-04	6.025595860743575e-04
1726	5.595457215230581e-04	5.623413251903491e-04
1729	4.322901191429196e-04	4.365158322401661e-04
1734	4.068056628208083e-04	4.073802778041126e-04
1748	3.929895069035849e-04	3.981071705534974e-04
1749	3.866287639088251e-04	3.890451449942805e-04
1901	3.801130351512860e-04	3.801893963205612e-04
1994	3.479247990586520e-04	3.548133892335753e-04
1995	3.334799474978833e-04	3.388441561392024e-04
1996	3.263292204284118e-04	3.311311214825911e-04
2003	3.233503585465813e-04	3.235936569296281e-04
2007	3.099610940964226e-04	3.162277660168379e-04
2008	3.047268779069467e-04	3.090295432513592e-04
2014	2.996314175072179e-04	3.019951720402016e-04
2043	2.951064365598333e-04	2.951209226666387e-04
2273	2.853933763417027e-04	2.884031503126605e-04
2274	2.804715223847509e-04	2.818382931264455e-04
2276	2.740836820329662e-04	2.754228703338166e-04
2294	2.689759315698259e-04	2.691534803926917e-04
2553	2.616542493003582e-04	2.630267991895381e-04
2564	2.566540591179001e-04	2.570395782768865e-04
2788	2.511008855977659e-04	2.511886431509580e-04
3116	2.442989086726133e-04	2.454708915685031e-04
3399	2.397604813026977e-04	2.398832919019490e-04
3841	2.344066674160317e-04	2.344228815319923e-04
4066	2.285381042941292e-04	2.290867652767772e-04
4095	2.223058058712368e-04	2.238721138568340e-04
4125	2.157367117229247e-04	2.187761623949552e-04
4126	2.122886148364644e-04	2.137962089502232e-04
4157	2.050454316899764e-04	2.089296130854039e-04
4158	2.036397032741943e-04	2.041737944669530e-04
4187	1.918775680356255e-04	1.949844599758046e-04
4193	1.905365107542911e-04	1.905460717963246e-04
4249	1.793300584684854e-04	1.819700858609983e-04
4251	1.768648144422347e-04	1.778279410038923e-04
4315	1.737789484933527e-04	1.737800828749376e-04
4467	1.691597940579603e-04	1.698243652461744e-04
4530	1.658133184158084e-04	1.659586907437562e-04
4590	1.621272727948542e-04	1.621810097358930e-04
4871	1.584244912844479e-04	1.584893192461114e-04
6603	1.554744302487698e-04	1.584893192461114e-04
