%
% index = 510, name = bbob_f013_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 9.281650233777330e-01
% function evaluation | indicator value | target hit
3920	1.582844616679557e-01	1.584893192461113e-01
3929	1.512864892090897e-01	1.513561248436208e-01
4065	1.450100229491672e-01	1.479108388168208e-01
4443	1.437714336565692e-01	1.445439770745928e-01
4462	1.407922969417563e-01	1.412537544622754e-01
4469	1.352955449630764e-01	1.380384264602885e-01
4490	1.342711398671789e-01	1.348962882591654e-01
4740	1.248387686742305e-01	1.258925411794167e-01
4761	1.193542829553675e-01	1.202264434617413e-01
5020	1.059178806063173e-01	1.071519305237607e-01
5033	1.005635394890825e-01	1.023292992280754e-01
5036	8.928160622065329e-02	9.120108393559097e-02
5039	8.702448006461383e-02	8.709635899560805e-02
5045	7.711214119476095e-02	7.762471166286916e-02
5052	7.524060214856820e-02	7.585775750291836e-02
5312	6.319698404452578e-02	6.456542290346556e-02
5319	5.223865361671154e-02	5.248074602497726e-02
5321	4.671452666642895e-02	4.677351412871981e-02
5325	4.200427488442360e-02	4.265795188015926e-02
5328	3.942114275795372e-02	3.981071705534973e-02
5331	3.869870555604304e-02	3.890451449942807e-02
5601	3.794316415668231e-02	3.801893963205612e-02
5860	3.712161747350806e-02	3.715352290971726e-02
6128	3.628938243689395e-02	3.630780547701014e-02
6172	3.532251322986779e-02	3.548133892335755e-02
6449	3.466768093043127e-02	3.467368504525317e-02
6710	3.384759550145999e-02	3.388441561392026e-02
6984	3.292672742702429e-02	3.311311214825911e-02
6985	3.193240497126126e-02	3.235936569296283e-02
6994	3.158334525897588e-02	3.162277660168379e-02
7260	3.070779977728755e-02	3.090295432513590e-02
7262	3.008620650777227e-02	3.019951720402016e-02
7540	2.944025586956489e-02	2.951209226666385e-02
7544	2.829003399111452e-02	2.884031503126606e-02
7548	2.810735608410397e-02	2.818382931264454e-02
7549	2.656446550902580e-02	2.691534803926915e-02
7556	2.603915824684899e-02	2.630267991895381e-02
7558	2.451177795922199e-02	2.454708915685030e-02
7821	2.395810824619660e-02	2.398832919019490e-02
7835	2.290855658180346e-02	2.290867652767773e-02
8092	2.236621112607318e-02	2.238721138568340e-02
8114	2.183495444594263e-02	2.187761623949553e-02
8382	2.137315612021295e-02	2.137962089502233e-02
8656	2.088859237820628e-02	2.089296130854040e-02
8925	2.038517846657539e-02	2.041737944669529e-02
8953	1.988199631786791e-02	1.995262314968880e-02
9232	1.936876158234124e-02	1.949844599758046e-02
9510	1.900479690641788e-02	1.905460717963247e-02
10324	1.861128210103680e-02	1.862087136662868e-02
10613	1.819235245088413e-02	1.819700858609984e-02
10905	1.777087372064368e-02	1.778279410038923e-02
11171	1.715514716328204e-02	1.737800828749375e-02
11179	1.691354143009871e-02	1.698243652461744e-02
11376	1.658495373630131e-02	1.659586907437561e-02
11903	1.618013112890637e-02	1.621810097358930e-02
12120	1.584103827972816e-02	1.584893192461113e-02
12213	1.539207720964675e-02	1.548816618912481e-02
12274	1.499752772058127e-02	1.513561248436208e-02
12275	1.472831382473938e-02	1.479108388168207e-02
12276	1.413178029032947e-02	1.445439770745927e-02
12305	1.399745426381083e-02	1.412537544622754e-02
12336	1.374408634069757e-02	1.380384264602885e-02
12429	1.348411356890722e-02	1.348962882591653e-02
12492	1.315873900252895e-02	1.318256738556407e-02
12523	1.138000705668651e-02	1.148153621496883e-02
12524	1.100859425847267e-02	1.122018454301964e-02
12553	1.094698023940366e-02	1.096478196143185e-02
12555	9.280900655154078e-03	9.332543007969915e-03
12648	9.102555310269489e-03	9.120108393559097e-03
12832	8.863297647719981e-03	8.912509381337459e-03
13020	7.515106446226327e-03	7.585775750291836e-03
13051	7.515106446226327e-03	7.585775750291836e-03
