%
% index = 1335, name = bbob_f013_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 5.340556198217660e-01
% function evaluation | indicator value | target hit
1824	2.868642311234537e-02	2.884031503126606e-02
1839	2.817271714502889e-02	2.818382931264454e-02
2028	2.752419080739610e-02	2.754228703338166e-02
2048	2.528970997486801e-02	2.570395782768863e-02
2051	2.417145933014664e-02	2.454708915685030e-02
2052	2.353359367060237e-02	2.398832919019490e-02
2053	2.336393622521082e-02	2.344228815319923e-02
2059	2.279951912893674e-02	2.290867652767773e-02
2081	2.231079599884411e-02	2.238721138568340e-02
2089	2.177535467277991e-02	2.187761623949553e-02
2284	2.129752427371878e-02	2.137962089502233e-02
2296	2.077591637363541e-02	2.089296130854040e-02
2318	2.037306581880716e-02	2.041737944669529e-02
2322	1.993148964582114e-02	1.995262314968880e-02
2327	1.898916831030417e-02	1.905460717963247e-02
2333	1.855590402711083e-02	1.862087136662868e-02
2364	1.819381250112373e-02	1.819700858609984e-02
2559	1.774476255334956e-02	1.778279410038923e-02
2561	1.717261364047240e-02	1.737800828749375e-02
2575	1.694507769801523e-02	1.698243652461744e-02
2591	1.635524066544858e-02	1.659586907437561e-02
2597	1.587142609930225e-02	1.621810097358930e-02
2598	1.575965318807016e-02	1.584893192461113e-02
2643	1.543798696708198e-02	1.548816618912481e-02
2854	1.513425204648366e-02	1.513561248436208e-02
2908	1.469873594984439e-02	1.479108388168207e-02
3173	1.443803268703070e-02	1.445439770745927e-02
3202	1.382306300781411e-02	1.412537544622754e-02
3203	1.357825396649504e-02	1.380384264602885e-02
3480	1.348458560776888e-02	1.348962882591653e-02
4028	1.306698259930628e-02	1.318256738556407e-02
4303	1.287272580026044e-02	1.288249551693134e-02
5432	1.235658782308358e-02	1.258925411794167e-02
5949	1.230238606770728e-02	1.230268770812382e-02
7103	1.201888028380493e-02	1.202264434617413e-02
7380	1.173557851584051e-02	1.174897554939530e-02
7935	1.082796873313174e-02	1.096478196143185e-02
8215	1.070020648736769e-02	1.071519305237606e-02
8225	9.681921021085227e-03	9.772372209558112e-03
8472	9.509851170530825e-03	9.549925860214359e-03
8489	9.252401001309973e-03	9.332543007969915e-03
8735	9.101077555023762e-03	9.120108393559097e-03
8744	8.884476112249295e-03	8.912509381337459e-03
8758	8.699229383498763e-03	8.709635899560805e-03
8783	8.502005497853959e-03	8.511380382023767e-03
9041	8.308951378727114e-03	8.317637711026709e-03
9294	8.125589051707127e-03	8.128305161640995e-03
9333	7.940284861271629e-03	7.943282347242814e-03
9891	7.759393993915897e-03	7.762471166286920e-03
10415	7.580699241438671e-03	7.585775750291836e-03
10981	7.411912127734510e-03	7.413102413009177e-03
13051	7.252189656939523e-03	7.413102413009177e-03
