%
% index = 30, name = bbob_f001_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 8.117642279192370e-01
% function evaluation | indicator value | target hit
1268	7.393213961032985e-03	7.413102413009177e-03
1297	7.219946416891498e-03	7.244359600749898e-03
1313	7.076682285184543e-03	7.079457843841380e-03
1339	6.906288439933572e-03	6.918309709189363e-03
1367	6.758931971531768e-03	6.760829753919818e-03
1383	6.551525847472983e-03	6.606934480075957e-03
1391	6.300079089590294e-03	6.309573444801930e-03
1404	5.818812628661907e-03	5.888436553555890e-03
1405	5.277402546559062e-03	5.370317963702527e-03
1406	5.058060814621346e-03	5.128613839913648e-03
1413	4.908327651263922e-03	5.011872336272725e-03
1415	4.891905876606484e-03	4.897788193684461e-03
1554	4.783747729907528e-03	4.786300923226385e-03
1600	4.672178811919614e-03	4.677351412871981e-03
1662	4.547590861344708e-03	4.570881896148752e-03
1676	4.395677136015630e-03	4.466835921509630e-03
1681	4.342881736816628e-03	4.365158322401661e-03
1691	4.258026169214890e-03	4.265795188015926e-03
1698	3.988060426441509e-03	4.073802778041126e-03
1703	3.948277426886082e-03	3.981071705534973e-03
1842	3.888157479572274e-03	3.890451449942805e-03
1918	3.730973908303015e-03	3.801893963205613e-03
1935	3.715041430404575e-03	3.715352290971724e-03
1961	3.624233853172121e-03	3.630780547701014e-03
1979	3.470626835373691e-03	3.548133892335753e-03
2100	3.461916745084448e-03	3.467368504525317e-03
2168	3.347198541010843e-03	3.388441561392024e-03
2195	3.310479735724181e-03	3.311311214825911e-03
2231	3.233354694028523e-03	3.235936569296281e-03
2247	3.158713323385243e-03	3.162277660168379e-03
2372	3.089888867018220e-03	3.090295432513592e-03
2508	2.961207309825631e-03	3.019951720402016e-03
2513	2.950932924162930e-03	2.951209226666387e-03
2537	2.880915350863877e-03	2.884031503126605e-03
2786	2.813204354358612e-03	2.818382931264455e-03
2787	2.676074233851522e-03	2.691534803926917e-03
2792	2.627483178553547e-03	2.630267991895381e-03
2815	2.569289907688010e-03	2.570395782768865e-03
3059	2.511660828405482e-03	2.511886431509579e-03
3093	2.451608353820522e-03	2.454708915685031e-03
3275	2.397494923958687e-03	2.398832919019490e-03
3344	2.328932081018698e-03	2.344228815319923e-03
3362	2.290493659635739e-03	2.290867652767772e-03
3537	2.238699721589188e-03	2.238721138568340e-03
3657	2.179060960537438e-03	2.187761623949552e-03
3854	2.137935622535281e-03	2.137962089502233e-03
4115	2.089071648933238e-03	2.089296130854039e-03
4381	2.039299321232591e-03	2.041737944669530e-03
4705	1.995076664355944e-03	1.995262314968879e-03
4768	1.927256283314804e-03	1.949844599758046e-03
4960	1.905011503075538e-03	1.905460717963246e-03
5037	1.855549870214190e-03	1.862087136662868e-03
5315	1.818251697780715e-03	1.819700858609983e-03
5572	1.777930407444228e-03	1.778279410038923e-03
6122	1.737364125962038e-03	1.737800828749376e-03
6343	1.695924718593367e-03	1.698243652461744e-03
6703	1.659511076573250e-03	1.659586907437561e-03
6987	1.612259683123618e-03	1.621810097358930e-03
7274	1.583689404201394e-03	1.584893192461114e-03
7840	1.542853446493631e-03	1.548816618912481e-03
8625	1.513287227619009e-03	1.513561248436209e-03
9459	1.477655234604969e-03	1.479108388168207e-03
10587	1.444974907699459e-03	1.445439770745928e-03
11165	1.409315570076286e-03	1.412537544622754e-03
11450	1.380263219247335e-03	1.380384264602885e-03
12281	1.348592710102237e-03	1.348962882591653e-03
13690	1.318113067083626e-03	1.318256738556408e-03
17483	1.288087617378197e-03	1.288249551693134e-03
19208	1.258752654914042e-03	1.258925411794167e-03
21122	1.229253268364094e-03	1.230268770812381e-03
21727	1.200887178505528e-03	1.202264434617413e-03
22788	1.174806360205505e-03	1.174897554939529e-03
24186	1.148140705029888e-03	1.148153621496883e-03
26160	1.121961709507291e-03	1.122018454301963e-03
27931	1.106510068747513e-03	1.122018454301963e-03
